Tcells-Day14_CD4_CentralMemory_HA_rep2-GSM5171855-GSE168880_R2_val_2	0.005480394055339135	0.0064168031162733135	0.0074852698652879525	0.007617327553368413	0.007905453418271239	0.008286619927048933	0.009108979166459075	0.010321508847925128	0.01106583399892409	0.01242842923502703	0.013730998249275213	0.015849923880748067	0.019505520791702646	0.022458810906956596	0.028077265272561665	0.033251525596441546	0.04162218223408714	0.0562235607002563	0.06739444058742622	0.08529726125560691	0.11561650591444368	0.14227715235123312	0.1752285468384009	0.2113643323949634	0.25534254383684973	0.3235953593967989	0.3843539011581819	0.4504787871533801	0.5275464533927	0.6323462341289169	0.7597248782157998	0.851369912432547	0.9456200846777906	1.0520345707819003	1.2027544112370048	1.3956216633674254	1.5472719102612786	1.6776608693741775	1.7866534817069488	1.880609525465104	1.9809373526731417	2.0713158336087534	2.1582998316984794	2.2471416413546095	2.311168610895984	2.3372800174028026	2.3640577149722084	2.36455293130251	2.3349780117946723	2.3211539729015223	2.3010001689137884	2.2861947012933133	2.2775029043687445	2.276275368131815	2.2793216988909437	2.2558724553233835	2.2431198844903406	2.236471980419927	2.2051382926117444	2.1741857713123403	2.133893169892336	2.0720271443377327	2.0248075169156894	1.9716753066409531	1.9163371327130543	1.8716986328307657	1.8145926866692448	1.767505116935282	1.7167229332461593	1.6607814957886202	1.603288380496136	1.5382979900939926	1.4907902368070467	1.435968288387099	1.3652003741314356	1.2939612540342122	1.214174399944872	1.1510478237313189	1.0789023076840887	0.9929027396327813	0.9151567770865023	0.80924350993488	0.7241503378335792	0.6462633136659418	0.5289540682951941	0.449884527557018	0.3843208867361618	0.32260492673619545	0.2694427033505316	0.19859675500645702	0.15945965835715672	0.1334743069162333	0.10903162937697705	0.08882080047848101	0.0642850822953499	0.051676574394758604	0.045517884032460744	0.04067076661768927	0.03784053025723757	0.04307781811406495	0.04998383493845451
Tcells-Day14_CD4_Naive_CD19_rep1-GSM5171856-GSE168880_R1	8.864014101582754e-06	8.864014101582754e-06	1.7728028203165508e-05	4.432007050791377e-05	6.204809871107928e-05	0.0001152321833205758	0.0002880804583014395	0.0005850249307044617	0.0007623052127361168	0.0010060656005296425	0.0017728028203165508	0.0028763725759636035	0.003456965499617274	0.004414279022588212	0.006896202971031382	0.010951489422505492	0.017298123519238744	0.02111408158997012	0.02687569075599891	0.039653167083430446	0.057491995462865736	0.06831495668089829	0.0838269813586681	0.12029353537257954	0.16830546775380256	0.19536287079888387	0.22722456948702313	0.30491322108034513	0.3921927359315797	0.43364529787763145	0.49622523743480573	0.6290968088175312	0.7824664128101668	0.8655443849772512	0.9724887151128471	1.189515236375999	1.4391081454483665	1.5786188633931775	1.7392392309209077	2.047764537747648	2.320341835385419	2.538502950453574	2.631991707182967	2.7290260695529938	2.89690606462992	3.071731014755437	3.175710332174053	3.134638922834369	3.0234664579723187	2.9694491560372733	2.9855329096245953	2.90939546049905	2.7770867540117754	2.678775973611121	2.636636450572196	2.595139568555637	2.4969794763947095	2.3770936856708027	2.313871105091264	2.2495449547560775	2.1163631428797967	1.9963931440219251	1.945278806705148	1.8968148096047441	1.80589661696481	1.7150980885152471	1.6160427309300598	1.5653317062549048	1.5154007148206892	1.416154780932318	1.31866392183606	1.2704880051939578	1.2233181541523852	1.1342702684878847	1.0507490956157213	1.0091059573664856	0.9589046135021715	0.8634303176140237	0.7689620873264055	0.7197668090626212	0.6714490681948936	0.5716314053969702	0.4663579419195226	0.4125844003722709	0.3663984548959739	0.27946906860175186	0.20304353901790537	0.16736145025198396	0.1441244372846848	0.1033056523468962	0.0725164993650485	0.049629614954761835	0.03995011155583347	0.03366109355076051	0.0228204043045248	0.014798471542592407	0.01132821002182276	0.008957086249649372	0.0050436240238005865	0.003656405816902886	0.0038115260636805842
Tcells-Day14_CD4_Naive_CD19_rep1-GSM5171856-GSE168880_R1_val_1	0.004292883125293574	0.004735417360509672	0.005373629999052615	0.005605433646070571	0.005906477343496488	0.006111187057746112	0.006463408183734434	0.007288267914681447	0.008200430317881974	0.009949494199926552	0.011445681376133358	0.013182703510280898	0.016566434669348203	0.020037468500669026	0.026094467692878473	0.03145003507008553	0.03906945105193548	0.05296261768814155	0.06523014835824766	0.08406946294316153	0.11631124293747723	0.14578643135244876	0.18060213495975602	0.21829280587748082	0.2608754368783767	0.3271441859927438	0.391462171947791	0.4630804675654166	0.5451389586097729	0.6594873966400332	0.7855133196934448	0.8678818857461499	0.9666603437455417	1.087803338026705	1.2664276158943726	1.5013470651806868	1.6924797086764014	1.8611845967138854	1.9874935008428771	2.081413113565815	2.197995295830975	2.3110703190211237	2.424347041488548	2.532572250713165	2.6032723630536414	2.6212868179076083	2.6379194821903904	2.619200585084447	2.546101154475486	2.4957877213246924	2.4419400351661182	2.398755316770371	2.357720050374244	2.315489640499336	2.2833291423033257	2.2228554843644077	2.1805678761869887	2.1493526552008957	2.091579359227888	2.040215283573078	1.988875291414062	1.9181089494601518	1.863343080024429	1.810853100941246	1.7571529261944112	1.7107079045555407	1.6559721394895606	1.61099019022018	1.560658694447541	1.5033279327097493	1.4482008108371156	1.3934981605778523	1.3513670951230952	1.2994129738213303	1.2354682820510914	1.1719540827681716	1.0985807023945529	1.0431946829421326	0.9805565208187219	0.8994854531019227	0.8278400635515286	0.7342335362739141	0.6586474847242149	0.5858250143168857	0.4767598931764502	0.40621331312166087	0.34875912346792465	0.2931894673600747	0.2432643805789606	0.17776630333000387	0.14205047906739313	0.11693139295417462	0.09302551294158257	0.0747160352641383	0.052992722057884134	0.0414868319422656	0.03459594170818636	0.028710537423509687	0.02284620619765283	0.018342592484161112	0.01831549855139278
Tcells-Day14_CD4_Naive_CD19_rep1-GSM5171856-GSE168880_R2	0.00015092110479397782	0.0005948067071292068	0.0016956430009205745	0.0031959763368136483	0.004039358981250582	0.004492122295632516	0.0048649862015941086	0.0047762090811270625	0.004767331369080358	0.005162389555158712	0.006329808689300364	0.007852336305310199	0.008602502973256737	0.009974109484472594	0.012553084834040273	0.01640601186231006	0.023122001025642075	0.027192431999056122	0.03237257697830824	0.045014438932815565	0.06391952673627296	0.07536289756447516	0.08906564610856368	0.12378637792322528	0.17264930502828726	0.2004942488627762	0.2330088692338317	0.3096856681812191	0.39848498292838164	0.4431221190992123	0.5048355343918792	0.6351958580856891	0.7960600003719761	0.8882772342571199	0.993047552976304	1.2100499073899273	1.4674946790323133	1.6127074149802603	1.7764124251214926	2.0907810864073486	2.3716585789970113	2.5910667933752913	2.6802611663085325	2.7823859268377986	2.952354162827981	3.062859483529336	3.105521328769775	3.202621304280606	3.148640376180619	3.001785263504032	3.006011054438263	2.9377902762153623	2.801659439691194	2.681717111084192	2.6296848407784563	2.581509936357014	2.471741465755535	2.340342449752261	2.2705369999290226	2.207074675363155	2.07551586054304	1.9488042765004254	1.8901891827120585	1.8444867210956233	1.750023426062663	1.6585164091412556	1.5628146732777806	1.5098591209191876	1.4600196454889882	1.3641225999604853	1.2700055356973468	1.2219460415325114	1.1864884596179734	1.1058255679616156	1.020856985962606	0.9810937137054163	0.9357863102750595	0.8450028268854585	0.7539441344224096	0.7083615219186049	0.6623483403805351	0.563965535478955	0.4618762857978757	0.4121566594803067	0.36502488622435214	0.27855597088944956	0.2052216305276464	0.17122443224479117	0.14918551208884706	0.11003924081890325	0.07942001196981915	0.05762522889515942	0.049342323555584044	0.04324777423552135	0.03321595962274518	0.026579869867833505	0.023881045405635314	0.02061404737244803	0.01584671600336767	0.01882962725106041	0.023312871834646223
Tcells-Day14_CD4_Naive_CD19_rep1-GSM5171856-GSE168880_R2_val_2	0.005091352617423156	0.005927875092389845	0.007155577141981244	0.007600920042323224	0.007853682229003804	0.008190698477911247	0.008997130216368344	0.010164650792940556	0.011082418256483147	0.01273139061720885	0.014350272241424959	0.01610155310628328	0.019312234691856865	0.022754614948554318	0.02873665336666143	0.034231221853313135	0.04242492940487534	0.05663979333200714	0.06854970684250408	0.08710064590066825	0.11930977026053673	0.14961415099934797	0.1848955395568459	0.22189210009539062	0.26343837999418585	0.3291806211203449	0.39492286224650397	0.4681245969533912	0.5505040062957043	0.66403936422005	0.7916000144315172	0.8779875098769081	0.9772237498118954	1.0985104814611122	1.2795393613764754	1.5193835948734893	1.7160957666576524	1.881435336556914	2.0053820893135788	2.098317329023457	2.2131195069548566	2.3272506614620925	2.4348190263365863	2.5407624914395615	2.6111086152516885	2.6292563384406242	2.6494803224487216	2.6323376298592063	2.5629634368363394	2.5158624069778734	2.4591293323626866	2.408062343432256	2.359610239504509	2.3101771775665494	2.2752839595100256	2.2158878547137393	2.173447879940609	2.1445276730812393	2.0856401017319657	2.032223026280136	1.9796334460823202	1.908047583925998	1.855981582543449	1.8017460390585585	1.7461172944732737	1.7008397632472887	1.6410915968338409	1.5907016494748758	1.5416988850690037	1.4853750444703473	1.4296078824971183	1.3699981334716145	1.3239201886544743	1.2735693592529722	1.214799141776086	1.1543739337911718	1.079294537126086	1.021093034569231	0.9597681135626803	0.8849204155687183	0.8133736713698589	0.7176129115017297	0.6430209847680992	0.5733639388220422	0.4659550548510495	0.3954975953138372	0.3397424696352121	0.28588005128304045	0.23870078550964935	0.17593451822428907	0.14124892624968108	0.11778717899315133	0.09551401582875049	0.07752577354331572	0.05707911808504719	0.04683021322987978	0.04141989880545493	0.03717409588395135	0.03533856095686616	0.04188028707405171	0.04919835419318476
Tcells-Day14_CD4_Naive_CD19_rep2-GSM5171857-GSE168880_R1	0.0	7.701825074531523e-06	1.5403650149063046e-05	5.391277552172067e-05	9.242190089437829e-05	0.00013093102626703592	0.0003427312158166528	0.0006045932683507246	0.0006931642567078372	0.0010089390847636296	0.0017675688546049846	0.002892035315486587	0.003573646834582627	0.0046480514324797745	0.007047169943196345	0.010720940503747882	0.016951716989043884	0.020833436826607772	0.026255521679077964	0.03857073997325387	0.05512196205842212	0.06478005070188465	0.07963687127065595	0.11488427372424949	0.16185385394127996	0.18843285227348827	0.2215661037441229	0.297394422515423	0.3813481667403539	0.42260684366461926	0.4832048033510333	0.6118791948712314	0.7665087368926009	0.8530618470801862	0.9525116633550745	1.168220529130016	1.4205169149215198	1.5565542512129702	1.7127126055116337	2.0208626267436403	2.2993067086631784	2.5207380304684968	2.6157169372876194	2.7066639386802254	2.8688027601492627	2.9882965761806197	3.036598572135544	3.1156886138259083	3.0672210286318813	2.948108452941714	2.956553504135938	2.890310106669892	2.774416893860879	2.6960431219024463	2.667319165286981	2.6281669375206	2.5323331281182044	2.4217965346485277	2.367941522814866	2.3021217257279196	2.1758580054560497	2.059229268352419	2.0030444544337116	1.9584162290393385	1.8683587884428414	1.7710346758885238	1.665415697728936	1.6116916169215412	1.5551563699619426	1.4433759317427293	1.3374411787550855	1.2867516170270563	1.2339633079662171	1.1368047846510019	1.0433431373715618	0.994251704346498	0.9447058636420367	0.8491339162921752	0.7540009729715617	0.7048941362963487	0.6560491616736697	0.5535879317946396	0.45002919184248874	0.40008670714668904	0.3539027130872608	0.2678271160542965	0.19390499898894292	0.15987448489712539	0.13818229457470732	0.09960770368891621	0.07017517916659399	0.04783218462537803	0.0380393140431112	0.032524807289746625	0.02230063450330603	0.014040427110870968	0.010489885751511937	0.008256356479897793	0.004732771508299621	0.003704577860849663	0.0039664399133837345
Tcells-Day14_CD4_Naive_CD19_rep2-GSM5171857-GSE168880_R1_val_1	0.0041823172615769915	0.004632840852020839	0.005307324146384749	0.0055547214937383075	0.005937536336485393	0.006348997187873415	0.006692749291564676	0.007494837533510947	0.00845317673168052	0.009875060433312549	0.011010484048535192	0.012856849514573852	0.016198015795148745	0.01908605430267607	0.024606921422565996	0.029794453169179554	0.03782054395384972	0.05200813077892534	0.06385195326065146	0.08163852044407043	0.11208922762938782	0.1402716917668637	0.17552451167344385	0.2140325598346761	0.25322029965547965	0.31669204225598774	0.3812236871762106	0.4510808855210442	0.5315683572542697	0.6410820482885768	0.7631374827424074	0.8464166382268224	0.9430292086422924	1.061324203416349	1.2412237418640453	1.4727590129783346	1.6596507817170234	1.8298236981398195	1.9597593891525118	2.0529552719918986	2.1661096103062087	2.2782587341354823	2.3900120222089902	2.5035465711834437	2.5775548365986096	2.5991981982181405	2.6224926116084304	2.6068857452643264	2.5406249230952325	2.4954996469379433	2.4451972557644557	2.4028324131671117	2.362241018922902	2.3218527509217832	2.295974988388601	2.2454304082329672	2.2082062220953698	2.179075835490139	2.120117141341881	2.0706663178798097	2.022116541598627	1.9490926572076677	1.8915324091176078	1.8410034540575966	1.7919120077948394	1.7472242343149758	1.6875441815854864	1.635918865649308	1.588754514513305	1.5368687803167544	1.4808137497716458	1.420461817930396	1.3731802785772256	1.3170393100061941	1.2496040014828216	1.182871822262454	1.1059286430528936	1.0461079644628033	0.9812143381606633	0.9025888569890987	0.8291899703032037	0.7321529181233271	0.6555170324610059	0.5829436716604905	0.4731695623658113	0.40049463844375094	0.34349949797869855	0.28942625039502196	0.24059782657524076	0.17602972309856585	0.1401440868192813	0.1152090383886464	0.09235212767578134	0.07390409811101709	0.051677399588252695	0.040198162671047595	0.033346558240655896	0.027716315451409665	0.02246367913970307	0.018237090773862808	0.017958443235264594
Tcells-Day14_CD4_Naive_CD19_rep2-GSM5171857-GSE168880_R2	0.00013866704836055683	0.0006317054425314256	0.0021531911120430906	0.0036900842313725953	0.004198530075361304	0.004391123198084299	0.004899569042073008	0.005273199700155619	0.005330977636972518	0.005408014886061716	0.006035868466138681	0.008092763016820274	0.009598841236514099	0.01047706587613096	0.012807442661079207	0.016848046375807654	0.023045693065033655	0.02665488818486259	0.032066754933378766	0.04437345547537818	0.061105945977552034	0.07094360268624265	0.08519934563019878	0.12005870084306099	0.16765231333036765	0.19464231354876826	0.2273446257871329	0.30234809150037634	0.3881906981604699	0.4317321513456847	0.49227187354243124	0.6219640823840964	0.7800984435894937	0.869080318149972	0.9712740809292479	1.1908687594580076	1.4488510992079147	1.5894325232083382	1.745706434848231	2.050789348691274	2.3343249439640683	2.5663072121463704	2.663562887259029	2.7596283368732593	2.9253046447644886	3.0406294066510187	3.086343310260549	3.190274263006786	3.145727473720957	2.996671952320722	2.996094172952553	2.938100531838205	2.813747004358421	2.7054326321390083	2.6634781462850308	2.6214196601447832	2.516787668431834	2.3866756065826324	2.3191370503061326	2.251178641022096	2.121324653957344	1.997706832206362	1.9359845882360962	1.8897314238829417	1.7923756003464673	1.6876781269717926	1.5832079134819308	1.5323325141834243	1.4797584435425009	1.379390463566639	1.2823928632384294	1.2331891722451587	1.1853528924232208	1.0958818313310261	1.012616120652966	0.9709851912451636	0.9215388329172616	0.8310354726872715	0.7411561141749039	0.6923337575646245	0.6463425198583732	0.5489250665226275	0.4474747131970624	0.39745057550099155	0.3530308976761598	0.26807807124304645	0.19609831755655413	0.1646517124783434	0.14349728387844954	0.10563347595110861	0.07701028605201701	0.05614089527375321	0.047185315067133915	0.04185818929261586	0.0322747555059196	0.025422292199435415	0.022826136905129437	0.020364796796729555	0.016301081907274348	0.027221111965668197	0.03974351680511737
Tcells-Day14_CD4_Naive_CD19_rep2-GSM5171857-GSE168880_R2_val_2	0.0056399272058813765	0.006423684403005244	0.007254310801286018	0.007259518490303453	0.007686548989733068	0.008368756251016964	0.009280101829067971	0.010488285681112736	0.011329327457428378	0.013060884055725292	0.014821082943618094	0.01659169720954577	0.019557476104974617	0.02237483586340659	0.02829077058721198	0.034045266951476916	0.04196095425797709	0.05534992272180075	0.06628606965841283	0.08445309279573249	0.11530083869050474	0.14379470914939665	0.17845969109394824	0.21634823254029167	0.25709839910171534	0.3207025089161495	0.38503569519302444	0.4557665274278175	0.5367096378257992	0.647701113854377	0.7711884396802885	0.8567663933037869	0.9547386467887788	1.0723412840249895	1.251220194084841	1.4864436954688236	1.6803207498988861	1.8481098861961116	1.975125421331335	2.0685774007491937	2.1783893352153227	2.2916461559664847	2.4067595178523615	2.516107967995939	2.5852478512359056	2.6065212608721247	2.630955737741927	2.616501796874038	2.5471119445612342	2.4985736790742377	2.4501135289225022	2.409316493159922	2.366230678074179	2.32232465196819	2.2900343762155884	2.23490317643252	2.1963506546364537	2.1699841251411836	2.116665201136182	2.06838211241104	2.0202838966460166	1.9450353941885994	1.8844725747603468	1.8315103774530397	1.7784908955665406	1.7307285757431419	1.6720092782270612	1.6234241435389076	1.572748121710254	1.5154999963415985	1.457736309760217	1.3971969249325429	1.3494111705085654	1.2932280175439752	1.2273064861167828	1.1609657357236869	1.0838893344211502	1.0252116984172088	0.9628730570340113	0.8853435867869577	0.8129567094446205	0.7193432916672211	0.6431938590097875	0.5707627163108022	0.4631249920094522	0.3905662609295397	0.3353387188996486	0.28383207067271443	0.23605933547128063	0.1748585741383924	0.1421959486210443	0.11823537145182897	0.09598552012484081	0.07827677362105538	0.057276767658251446	0.04669734741933362	0.0410522125244348	0.036641299926667925	0.035339377672309345	0.04716864327541142	0.05933640866464672
Tcells-Day14_CD4_Naive_HA_rep1-GSM5171858-GSE168880_R1	0.0	0.0	2.246758724759519e-05	8.537683154086172e-05	0.00012581848858653308	0.000116831453687495	0.0001977147677788377	0.0004987804368966133	0.0007099757570240081	0.0010200284610408217	0.001860316224100882	0.0032038779415070745	0.004017204599870021	0.005077674717956514	0.007621005594384289	0.012231354497590824	0.02015342576109289	0.024948008879729706	0.03111311482046982	0.04605855385757015	0.06746567098707885	0.08009245502022734	0.09801709612635878	0.13925859927804454	0.19363914745212393	0.22470283358064905	0.26315386239618344	0.35227828748994405	0.4569233218543434	0.5108949599405166	0.5771473812162253	0.7245302600430003	0.902091602060745	0.9985224865274237	1.1085372742439983	1.3311551157280705	1.576379843500673	1.7090015175057778	1.8506147199273701	2.120989664864931	2.36213427879337	2.5541422794113187	2.633767408616796	2.729686032094229	2.907979817456246	3.0042040001202466	3.0180530208996643	3.03939273526743	3.0071966827416263	2.9556335700083953	2.957606224168734	2.916800592209652	2.8316169819191193	2.764016505408555	2.7407940072294403	2.707267873538579	2.6109043918336434	2.4772177541930023	2.4063684645664356	2.3197559157269563	2.1522465722437856	1.9978627932306599	1.9243758088612253	1.856159720460077	1.7350055029861446	1.6214992522112937	1.507970533849195	1.4550099371891638	1.3988364755527263	1.294946352119846	1.1986997018685976	1.150169713413792	1.1104290450902456	1.03172508696192	0.9526481668852838	0.9125345366134274	0.8681745323517753	0.7797600830150387	0.6932958202513934	0.6508860025628328	0.6064900501615846	0.5151772820699082	0.42252993929572474	0.3767994122119695	0.33381442428987035	0.25400056735151316	0.18554182900809063	0.1539119596809261	0.13338557197152312	0.09610285769286367	0.06644564252603802	0.04489473283814471	0.03624471174782057	0.030308775197005915	0.02051740067450393	0.01322891537138405	0.009795868039951503	0.007670434286329	0.004192451780401263	0.003518424162973407	0.004196945297850782
Tcells-Day14_CD4_Naive_HA_rep1-GSM5171858-GSE168880_R1_val_1	0.0039946715082812756	0.004349281953250099	0.004952422795547499	0.0052312617779161465	0.005704075704541244	0.006213259933214426	0.006704259010863566	0.007461973636865326	0.008186348819323008	0.009826043269990816	0.011338441663490326	0.013590369531967555	0.017700213663401097	0.021419077047817734	0.028068780605609172	0.03401835584897499	0.04327459772021248	0.05995644292626721	0.07392263891273165	0.09623278836072745	0.13228485026589115	0.1630601875155786	0.20083377705101832	0.24224136593276246	0.2914988783398848	0.3680007778395265	0.4376286902520801	0.5165643691304395	0.6056867634407663	0.7195227779927666	0.8561750953629319	0.9539839301457431	1.0618612768788656	1.1872600166236527	1.3577064063134965	1.5752614297311216	1.7467170953027997	1.892689302572787	2.0128143485206014	2.110044289329147	2.213154095635467	2.308471564727984	2.399945905237421	2.486237477705005	2.5437146783749944	2.555683538607318	2.563830486266089	2.5402928391239703	2.485907114128068	2.455259072935549	2.4135877993639565	2.380312003848463	2.3511824227664513	2.321855835881679	2.305898365858082	2.267167025035376	2.2374737042716193	2.211629573807951	2.152276271723981	2.0946323738362715	2.031008592120156	1.9428409182385913	1.878583687095138	1.8154933364757275	1.7463473305653108	1.6884670257142884	1.6192361557657595	1.562913712185797	1.508664375822575	1.4502112387142951	1.3933189937355792	1.3341808826053938	1.2880239384478707	1.2334169607811758	1.1698568270936442	1.1115097700330048	1.0453340054565152	0.992242457041824	0.9314191885834107	0.8577844812285598	0.7910722546968608	0.7039350727066584	0.6345253821063933	0.5656764003293694	0.4630879016857392	0.39461474636321225	0.3379255689042647	0.28423391050578	0.23649485820916513	0.1743804440280449	0.1393679665897556	0.11493621618895487	0.09270789992056727	0.07391051547871562	0.051797371833480266	0.0403134489617976	0.03337278298762149	0.028071811464113184	0.02214042137177141	0.017169813425199867	0.016918252169367282
Tcells-Day14_CD4_Naive_HA_rep1-GSM5171858-GSE168880_R2	0.00017972459452446558	0.0005751187024782898	0.001743328566887316	0.0032530151608928266	0.003989885998443136	0.004484128633385417	0.005054754221000594	0.00515360274798905	0.005176068322304608	0.0054186965249126366	0.00649704409205943	0.008725629064162804	0.010118494671727412	0.01107552813757019	0.01419824296743278	0.019136176201992473	0.026518363922084894	0.03112829977163744	0.03670874843162209	0.051446165182628276	0.07459469295737944	0.08858625264110907	0.10527368124270571	0.1456398251729007	0.2018037609617962	0.2342889814220933	0.27224681578566046	0.36103525859560953	0.4653968375211036	0.5189278080002158	0.5877533414733597	0.7392476953128949	0.9178804629256243	1.0138444101719628	1.1294747211741407	1.3568712643962209	1.6043115930226421	1.7399856894291612	1.8791060049356867	2.1526872758356914	2.3944617866197286	2.588276789354912	2.6747782366995376	2.7581300105251216	2.897510926693708	2.9933984909873734	3.0332569129380365	3.079778624230695	3.038401529456299	2.9558450369614864	2.961187350533726	2.9164988301052177	2.8218199137097293	2.7444439826520837	2.717058447561418	2.6806597240553507	2.584327341390237	2.4484240961256996	2.3724545100202077	2.2860743767768863	2.1205794770238957	1.9636888922337632	1.885913073953301	1.8249774501797809	1.7064985043543899	1.5939235114591277	1.4831008333604794	1.427309826105222	1.3694564791277966	1.2632662024530161	1.170411490691951	1.1258937086282408	1.083559580388003	1.002984551547822	0.9266465300235551	0.8885494090992315	0.8439237922788067	0.7626343581753909	0.6815875522745832	0.6372045636567665	0.5979392328680339	0.5103414654968094	0.42067237217369036	0.37933571543306327	0.3368353419428903	0.2564714895012755	0.18752014881196427	0.15643228707409482	0.13602905248070488	0.0999807919339602	0.07149893681669552	0.05174720387845675	0.044832300104127934	0.038591363559265866	0.028967111522480736	0.023063158592352043	0.020542521154146415	0.018277991263138147	0.014211722312022114	0.023561894342157438	0.034713805432400525
Tcells-Day14_CD4_Naive_HA_rep1-GSM5171858-GSE168880_R2_val_2	0.005437298522176207	0.006352607414984019	0.007552813777738632	0.007734663226640848	0.00801956069658765	0.008501461736178518	0.009022763489698198	0.010192661610969109	0.011653518850483565	0.013693263502336734	0.01527232288363763	0.01732116000793591	0.021264262224965587	0.025386183066749113	0.032448003332451764	0.03871574767128142	0.048332552694060185	0.06482629770949103	0.07809524583105593	0.09961106646033625	0.13556876415660074	0.16743788007671379	0.20622939835170448	0.24733343545190165	0.2974329586244617	0.37509479660230066	0.4462797633750724	0.5243113618990125	0.6122204163224914	0.7283919059295225	0.868018943620791	0.9724459896528876	1.0809737407577291	1.2010822709334932	1.37273602740059	1.5896157418096677	1.7600026137827456	1.9093434428695404	2.029206476289287	2.1250168892675667	2.228280098826689	2.325996900194294	2.417633868320268	2.4989569418693387	2.5533450812118423	2.5645985312747412	2.5743790008015317	2.5551029592178973	2.492952879231417	2.450457693847118	2.411499480243967	2.3876074934823643	2.3598845449972217	2.32362376488612	2.299119551646547	2.254230015185035	2.221972953773931	2.196468568565395	2.1363703565273617	2.078405844689781	2.0185106978696883	1.9340507213270546	1.8698518042162764	1.8054286061185187	1.737225970307743	1.678152176831859	1.6056124316647657	1.548017680373286	1.4950509975563677	1.436825834842027	1.3772034621952878	1.3141835356782254	1.266805692590902	1.216878926394799	1.1551349768442003	1.0913391593451554	1.0225909751876732	0.9697000629744641	0.9109626909790489	0.8389533400379204	0.7721842840493242	0.6844995106128248	0.615320949426274	0.5499309184251862	0.4512321300335094	0.3854935542553589	0.33022344508567925	0.2779720367677764	0.23301582217500066	0.17327827821062325	0.13919362983805156	0.11565928032595664	0.09420104535549537	0.0766101419983545	0.05526101669723455	0.0439317960306266	0.03887335052699667	0.035248484845545866	0.03234192448725881	0.04151016753607878	0.0524756893048823
Tcells-Day14_CD4_Naive_HA_rep2-GSM5171859-GSE168880_R1	1.8252724207680042e-05	1.3689543155760032e-05	1.3689543155760032e-05	4.10686294672801e-05	6.388453472688015e-05	8.21372589345602e-05	0.00020534314733640052	0.0004973867346592812	0.0006844771577880016	0.0010358420987858425	0.0018572146881314444	0.0031075262963575277	0.003887830256235849	0.0049054196308140115	0.007542938278823778	0.012160877503366828	0.018932638184416123	0.022706388914353975	0.02921804827544383	0.044308488014143305	0.06577825486342696	0.07866924133510099	0.09480464953469014	0.13498345869684586	0.18907997006735758	0.21913308047530278	0.25682039278311014	0.34452473260101274	0.4488207987236965	0.503099837336285	0.5714608526750987	0.7193352978436186	0.8971487738937858	0.9954488201142465	1.1052891512150131	1.327548010710881	1.5711671207107865	1.7023677023155908	1.8422474542811467	2.1143910090366043	2.3496914399788595	2.538584319623088	2.624440571114963	2.712094715941295	2.8870333879287524	2.9874370606141487	3.0005562061384183	3.0175403660136646	2.9820661965160387	2.937255758586184	2.944903650029202	2.8962236345673196	2.8043074786384947	2.73851097105086	2.7159506039301675	2.6844418387666598	2.596920026190834	2.473084418803829	2.405261858829142	2.3227777981346356	2.1574720013477813	2.001803642942582	1.9289570206297308	1.8722047378870017	1.7518325849184038	1.6346135900566823	1.5292999345594205	1.477585403698011	1.4219465371319504	1.313005152698412	1.2150610346000008	1.1704194343690675	1.1270190193842562	1.042878523967903	0.9652770669989515	0.9284156904615416	0.8829983494517817	0.7967907330189089	0.7114090523564335	0.6668176471170713	0.6218566242125033	0.5326053660179998	0.4401096860955812	0.39190424146309827	0.3472535148700609	0.26356933755889983	0.19176312052588654	0.15899035421099703	0.13858837172786265	0.10097863349793793	0.07042357317428154	0.04904050676498436	0.04100474493255322	0.03357588618002744	0.022523861672277174	0.014962670669245717	0.011024645421438746	0.00867460717969994	0.0049784305276447316	0.0038376352646647288	0.004042978412001129
